   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  50755.2     -22.732       0.000 w    
  50755.6     -22.877       0.000 w    
  50756.2     -23.145       0.000 w    
  50756.6     -23.330       0.000 w    
  50757.2     -23.568       0.000 w    
  50757.6     -23.744       0.000 w    
  50758.2     -23.966       0.000 w    
  50758.6     -24.121       0.000 w    
  50759.2     -24.318       0.000 w    
  50759.6     -24.458       0.000 w    
  50760.2     -24.678       0.000 w    
  50760.6     -24.830       0.000 w    
  50761.2     -25.050       0.000 w    
  50761.6     -25.209       0.000 w    
  50762.2     -25.409       0.000 w    
  50762.6     -25.559       0.000 w    
  50763.2     -25.781       0.000 w    
  50763.6     -25.939       0.000 w    
  50764.2     -26.159       0.000 w    
  50764.6     -26.317       0.000 w    
  50765.2     -26.546       0.000 w    
  50765.6     -26.711       0.000 w    
  50766.2     -26.954       0.000 w    
  50766.6     -27.097       0.000 w    
  50767.2     -27.363       0.000 w    
  50767.6     -27.556       0.000 w    
  50768.2     -27.840       0.000 w    
  50768.6     -28.065       0.000 w    
  50769.2     -28.350       0.000 w    
  50769.6     -28.548       0.000 w    
  50770.2     -28.813       0.000 w    
  50770.6     -28.979       0.000 w    
  50771.2     -29.254       0.000 w    
  50771.6     -29.452       0.000 w    
  50772.2     -29.712       0.000 w    
  50772.6     -29.887       0.000 w    
  50773.2     -30.147       0.000 w    
  50773.6     -30.320       0.000 w    
  50774.2     -30.608       0.000 w    
  50774.6     -30.813       0.000 w    
  50775.2     -31.078       0.000 w    
  50775.6     -31.263       0.000 w    
  50776.2     -31.536       0.000 w    
  50776.6     -31.766       0.000 w    
  50777.2     -32.054       0.000 w    
  50777.6     -32.242       0.000 w    
  50778.2     -32.529       0.000 w    
  50778.6     -32.719       0.000 w    
  50779.2     -33.000       0.000 w    
  50779.6     -33.201       0.000 w    
  50780.2     -33.476       0.000 w    
  50780.6     -33.658       0.000 w    
  50781.2     -33.942       0.000 w    
  50781.6     -34.137       0.000 w    
  50782.2     -34.408       0.000 w    
  50782.6     -34.586       0.000 w    
  50783.2     -34.861       0.000 w    
  50783.6     -35.052       0.000 w    
  50784.2     -35.338       0.000 w    
  50784.6     -35.533       0.000 w    
  50785.2     -35.801       0.000 w    
  50785.6     -35.988       0.000 w    
  50786.2     -36.272       0.000 w    
  50786.6     -36.471       0.000 w    
  50787.2     -36.764       0.000 w    
  50787.6     -36.968       0.000 w    
  50788.2     -37.239       0.000 w    
  50788.6     -37.436       0.000 w    
  50789.2     -37.726       0.000 w    
  50789.6     -37.909       0.000 w    
  50790.2     -38.215       0.000 w    
  50790.6     -38.438       0.000 w    
  50791.2     -38.741       0.000 w    
  50791.6     -38.938       0.000 w    
  50792.2     -39.229       0.000 w    
  50792.6     -39.431       0.000 w    
  50793.2     -39.711       0.000 w    
  50793.6     -39.916       0.000 w    
  50794.2     -40.200       0.000 w    
  50794.6     -40.398       0.000 w    
  50795.2     -40.673       0.000 w    
  50795.6     -40.870       0.000 w    
  50796.2     -41.153       0.000 w    
  50796.6     -41.413       0.000 w    
  50797.2     -41.700       0.000 w    
  50797.6     -41.906       0.000 w    
  50798.2     -42.219       0.000 w    
  50799.6     197.441       0.000 w    
  50800.2     197.222       0.000 w    
  50800.6     197.066       0.000 w    
  50801.2     196.798       0.000 w    
  50801.6     -59.344       0.000 w    
  50802.2     -59.597       0.000 w    
  50802.6     -59.749       0.000 w    
  50803.2     -59.982       0.000 w    
  50803.6     -60.142       0.000 w    
  50804.2     -60.373       0.000 w    
  50804.6     -60.529       0.000 w    
  50805.2     -60.792       0.000 w    
  50805.6     -60.968       0.000 w    
  50806.2     -61.255       0.000 w    
  50806.6     -61.461       0.000 w    
  50807.2     -61.755       0.000 w    
  50807.6     -61.952       0.000 w    
  50808.2     -62.211       0.000 w    
  50808.6     -62.359       0.000 w    
  50809.2     -62.603       0.000 w    
  50809.6     -62.769       0.000 w    
  50810.2     -63.032       0.000 w    
  50810.6     -63.214       0.000 w    
  50811.2     -63.473       0.000 w    
  50811.6     -63.660       0.000 w    
  50812.2     -63.940       0.000 w    
  50812.6     -64.129       0.000 w    
  50813.2     -64.414       0.000 w    
  50813.6     -64.605       0.000 w    
  50814.2     -64.868       0.000 w    
  50814.6     -65.044       0.000 w    
  50815.2     -65.298       0.000 w    
  50815.6     -65.468       0.000 w    
  50816.2     -65.705       0.000 w    
  50816.6     -65.878       0.000 w    
  50817.2     -66.136       0.000 w    
  50817.6     -66.316       0.000 w    
  50818.2     -66.567       0.000 w    
  50818.6     -66.732       0.000 w    
  50819.2     -66.976       0.000 w    
  50819.6     -67.132       0.000 w    
  50820.2     -67.398       0.000 w    
  50820.6     -67.583       0.000 w    
  50821.2     -67.836       0.000 w    
  50821.6     -68.007       0.000 w    
  50822.2     -68.290       0.000 w    
  50822.6     -68.474       0.000 w    
  50823.2     -68.754       0.000 w    
  50822.6     -68.474       0.000 w    
  50823.2     -68.754       0.000 w    
  50823.6     -68.930       0.000 w    
  50824.2     -69.215       0.000 w    
  50824.6     -69.396       0.000 w    
  50825.2     -69.699       0.000 w    
  50825.6     -69.912       0.000 w    
  50826.2     -70.172       0.000 w    
  50826.6     -70.346       0.000 w    
  50827.2     -70.619       0.000 w    
  50827.6     -70.802       0.000 w    
  50828.2     -71.073       0.000 w    
  50828.6     -71.258       0.000 w    
  50829.2     -71.529       0.000 w    
  50829.6     -71.718       0.000 w    
  50830.2     -71.977       0.000 w    
  50830.6     -72.151       0.000 w    
  50831.2     -72.437       0.000 w    
  50831.6     -72.640       0.000 w    
  50832.2     -72.914       0.000 w    
  50832.6     -73.099       0.000 w    
  50833.2     -73.364       0.000 w    
  50833.6     -73.543       0.000 w    
  50834.2     -73.815       0.000 w    
  50834.6     -73.998       0.000 w    
  50835.2     -74.315       0.000 w    
  50835.6     -74.532       0.000 w    
  50836.2     -74.829       0.000 w    
  50836.6     -75.040       0.000 w    
  50837.2     -75.342       0.000 w    
  50837.6     -75.545       0.000 w    
  50838.2     -75.826       0.000 w    
  50838.6     -76.025       0.000 w    
  50839.2     -76.301       0.000 w    
  50839.6     -76.481       0.000 w    
  50840.2     -76.850       0.000 w    
  50840.6     -77.124       0.000 w    
  50841.2     -77.447       0.000 w    
  50841.6     -77.685       0.000 w    
  50842.2     -78.039       0.000 w    
  50842.6     -78.286       0.000 w    
  50843.2     -78.659       0.000 w    
  50843.6     -78.916       0.000 w    
  50844.2     -79.261       0.000 w    
  50844.6     -79.508       0.000 w    
  50845.2     -79.845       0.000 w    
  50845.6     -80.101       0.000 w    
  50846.2     -80.334       0.000 w    
  50846.6     -80.564       0.000 w    
  50847.2     -80.876       0.000 w    
  50847.6     -81.088       0.000 w    
  50848.2     -81.410       0.000 w    
  50848.6     -81.635       0.000 w    
  50849.2     -81.953       0.000 w    
  50849.6     -82.169       0.000 w    
  50850.2     -82.498       0.000 w    
  50850.6     -82.732       0.000 w    
  50851.2     -83.054       0.000 w    
  50851.6     -83.252       0.000 w    
  50852.2     -83.472       0.000 w    
  50852.6     -83.726       0.000 w    
  50853.2     -84.052       0.000 w    
  50853.6     -84.281       0.000 w    
  50854.2     -84.604       0.000 w    
  50854.6     -84.815       0.000 w    
  50855.2     -85.139       0.000 w    
  50855.6     -85.341       0.000 w    
  50856.2     -85.664       0.000 w    
  50856.6     -85.873       0.000 w    
  50857.2     -86.198       0.000 w    
  50857.6     -86.406       0.000 w    
  50858.2     -86.738       0.000 w    
  50858.6     -86.945       0.000 w    
  50859.2     -87.272       0.000 w    
  50859.6     -87.492       0.000 w    
  50860.2     -87.734       0.000 w    
  50860.6     -88.005       0.000 w    
  50861.2     -88.323       0.000 w    
  50861.6     -88.554       0.000 w    
  50862.2     -88.875       0.000 w    
  50862.6     -89.095       0.000 w    
  50863.2     -89.414       0.000 w    
  50863.6     -89.634       0.000 w    
  50864.2     -89.960       0.000 w    
  50864.6     -90.176       0.000 w    
  50865.2     -90.480       0.000 w    
  50865.6     -90.692       0.000 w    
  50866.2     -90.998       0.000 w    
  50870.6     -84.361       0.000 w    
  50871.2     -84.579       0.000 w    
  50871.6     -84.743       0.000 w    
  50872.2     -85.048       0.000 w    
  50872.6     -85.267       0.000 w    
  50873.2     -85.551       0.000 w    
  50873.6     -85.762       0.000 w    
  50874.2     -86.067       0.000 w    
  50874.6     -86.288       0.000 w    
  50875.2     -86.615       0.000 w    
  50875.6     -86.858       0.000 w    
  50876.2     -87.177       0.000 w    
  50876.6     -87.400       0.000 w    
  50877.2     -87.705       0.000 w    
  50877.6     -87.918       0.000 w    
  50878.2     -88.249       0.000 w    
  50878.6     -88.489       0.000 w    
  50879.2     -88.825       0.000 w    
  50879.6     -89.070       0.000 w    
  50880.2     -89.391       0.000 w    
  50880.6     -89.616       0.000 w    
  50881.2     -89.931       0.000 w    
  50881.6     -90.149       0.000 w    
  50882.2     -90.474       0.000 w    
  50882.6     -90.708       0.000 w    
  50883.2     -91.053       0.000 w    
  50883.6     -91.288       0.000 w    
  50884.2     -91.623       0.000 w    
  50884.6     -91.849       0.000 w    
  50885.2     -92.201       0.000 w    
  50885.6     -92.442       0.000 w    
  50886.2     -92.792       0.000 w    
  50886.6     -93.037       0.000 w    
  50887.2     -93.378       0.000 w    
  50887.6     -93.624       0.000 w    
  50888.2     -93.970       0.000 w    
  50888.6     -94.213       0.000 w    
  50889.2     -94.558       0.000 w    
  50889.6     -94.801       0.000 w    
  50890.2     -95.153       0.000 w    
  50890.6     -95.400       0.000 w    
  50891.2     -95.761       0.000 w    
  50891.6     -96.017       0.000 w    
  50892.2     -96.375       0.000 w    
  50892.6     -96.624       0.000 w    
  50893.2     -96.975       0.000 w    
  50893.6     -97.212       0.000 w    
  50894.2     -97.556       0.000 w    
  50894.6     -97.786       0.000 w    
  50895.2     -98.127       0.000 w    
  50895.6     -98.364       0.000 w    
  50896.2     -98.706       0.000 w    
  50896.6     -98.948       0.000 w    
  50897.2     -99.308       0.000 w    
  50897.6     -99.559       0.000 w    
  50898.2     -99.920       0.000 w    
  50898.6    -100.165       0.000 w    
  50899.2    -100.514       0.000 w    
  50899.6    -100.744       0.000 w    
  50900.2    -101.088       0.000 w    
  50900.6    -101.317       0.000 w    
  50901.2    -101.640       0.000 w    
  50901.6    -101.881       0.000 w    
  50902.2    -102.196       0.000 w    
  50902.6    -102.402       0.000 w    
  50903.2    -102.771       0.000 w    
  50905.6    -104.015       0.000 w    
  50906.2    -104.337       0.000 w    
  50906.6    -104.566       0.000 w    
  50907.2    -104.848       0.000 w    
  50907.6    -105.040       0.000 w    
  50908.2    -105.328       0.000 w    
  50908.6    -105.526       0.000 w    
  50909.2    -105.833       0.000 w    
  50910.6    -106.522       0.000 w    
  50911.2    -106.721       0.000 w    
  50911.6    -106.867       0.000 w    
  50912.2    -107.154       0.000 w    
  50912.6    -107.344       0.000 w    
  50913.2    -107.610       0.000 w    
  50913.6    -107.790       0.000 w    
  50914.2    -108.063       0.000 w    
  50914.6    -108.248       0.000 w    
  50915.2    -108.539       0.000 w    
  50915.6    -108.737       0.000 w    
  50916.2    -109.005       0.000 w    
  50916.6    -109.201       0.000 w    
  50917.2    -109.436       0.000 w    
  50917.6    -109.680       0.000 w    
  50918.2    -109.990       0.000 w    
  50918.6    -110.190       0.000 w    
  50919.2    -110.453       0.000 w    
  50919.6    -110.630       0.000 w    
  50920.2    -110.944       0.000 w    
  50920.6    -111.145       0.000 w    
  50921.2    -111.439       0.000 w    
  50921.6    -111.651       0.000 w    
  50922.2    -111.964       0.000 w    
  50922.6    -112.184       0.000 w    
  50923.2    -112.512       0.000 w    
  50923.6    -112.740       0.000 w    
  50924.2    -113.062       0.000 w    
  50924.6    -113.304       0.000 w    
  50925.2    -113.639       0.000 w    
  50925.6    -113.887       0.000 w    
  50926.2    -114.198       0.000 w    
  50926.6    -114.379       0.000 w    
  50927.2    -114.711       0.000 w    
  50927.6    -114.964       0.000 w    
  50928.2    -115.313       0.000 w    
  50928.6    -115.570       0.000 w    
  50929.2    -115.912       0.000 w    
  50929.6    -116.155       0.000 w    
  50930.2    -116.490       0.000 w    
  50930.6    -116.704       0.000 w    
  50931.2    -117.030       0.000 w    
  50931.6    -117.258       0.000 w    
  50932.2    -117.584       0.000 w    
  50932.6    -117.811       0.000 w    
  50933.2    -118.127       0.000 w    
  50933.6    -118.341       0.000 w    
  50934.2    -118.673       0.000 w    
  50934.6    -118.923       0.000 w    
  50935.2    -119.240       0.000 w    
  50935.6    -119.459       0.000 w    
