   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  56469.0      87.990       0.000 f    
  56469.6      88.062       0.000 f    
  56470.0      79.692       0.000 f    
  56470.6      15.717       0.000 f    
  56471.0       1.193       0.000 f    
  56471.6       1.215       0.000 f    
  56472.0       1.238       0.000 f    
  56472.6       1.320       0.000 f    
  56473.0       1.360       0.000 f    
  56473.6       1.444       0.000 f    
  56474.0       1.483       0.000 f    
  56474.6       1.540       0.000 f    
  56475.0       1.582       0.000 f    
  56475.6       1.612       0.000 f    
  56476.0       1.636       0.000 f    
  56476.6       1.670       0.000 f    
  56477.0       1.709       0.000 f    
  56477.6       1.798       0.000 f    
  56478.0       1.867       0.000 f    
  56478.6       1.983       0.000 f    
  56479.0       2.058       0.000 f    
  56479.6       2.171       0.000 f    
  56480.0       2.246       0.000 f    
  56480.6       2.380       0.000 f    
  56481.0       2.464       0.000 f    
  56481.6       2.614       0.000 f    
  56482.0       2.709       0.000 f    
  56482.6       2.847       0.000 f    
  56483.0       2.926       0.000 f    
  56483.6       3.072       0.000 f    
  56484.0       3.189       0.000 f    
  56484.6       3.334       0.000 f    
  56485.0       3.440       0.000 f    
  56485.6       3.638       0.000 f    
  56486.0       3.761       0.000 f    
  56486.6       3.943       0.000 f    
  56488.0       0.783       0.000 f    
  56488.6       0.744       0.000 f    
  56489.0       0.674       0.000 f    
  56489.6       0.743       0.000 f    
  56490.0       0.809       0.000 f    
  56490.6       0.966       0.000 f    
  56491.0       1.091       0.000 f    
  56491.6       1.266       0.000 f    
  56492.0       1.387       0.000 f    
  56492.6       1.565       0.000 f    
  56493.0       1.679       0.000 f    
  56493.6       1.837       0.000 f    
  56494.0       1.934       0.000 f    
  56494.6       2.096       0.000 f    
  56495.0       2.203       0.000 f    
  56495.6       2.385       0.000 f    
  56496.0       2.498       0.000 f    
  56496.6       2.661       0.000 f    
  56497.0       2.743       0.000 f    
  56497.6       2.947       0.000 f    
  56498.0       3.079       0.000 f    
  56498.6       3.285       0.000 f    
  56499.0       3.432       0.000 f    
  56499.6       3.673       0.000 f    
  56500.0       3.844       0.000 f    
  56500.6       4.061       0.000 f    
  56501.0       4.186       0.000 f    
  56501.6       4.461       0.000 f    
  56502.0       4.642       0.000 f    
  56502.6       4.964       0.000 f    
  56503.0       5.187       0.000 f    
  56503.6       5.494       0.000 f    
  56504.0       5.704       0.000 f    
  56504.6       6.048       0.000 f    
  56505.0       6.359       0.000 f    
  56505.6       6.378       0.000 f    
  56506.0       6.326       0.000 f    
  56506.6       6.261       0.000 f    
  56507.0       6.222       0.000 f    
  56507.6       6.209       0.000 f    
  56508.0       6.199       0.000 f    
  56508.6       6.201       0.000 f    
  56509.0       6.201       0.000 f    
  56509.6       6.177       0.000 f    
  56510.0       6.152       0.000 f    
  56510.6       6.116       0.000 f    
  56511.0       6.073       0.000 f    
  56511.6       6.038       0.000 f    
  56512.0       6.008       0.000 f    
  56512.6       6.003       0.000 f    
  56513.0       5.999       0.000 f    
  56513.6       6.023       0.000 f    
  56514.0       6.029       0.000 f    
  56514.6       6.089       0.000 f    
  56515.0       6.133       0.000 f    
  56515.6       6.176       0.000 f    
  56516.0       6.202       0.000 f    
  56516.6       6.232       0.000 f    
  56517.0       6.242       0.000 f    
  56517.6       6.287       0.000 f    
  56518.0       6.312       0.000 f    
  56518.6       6.365       0.000 f    
  56519.0       6.400       0.000 f    
  56519.6       6.454       0.000 f    
  56521.0      -0.127       0.000 f    
  56521.6      -0.140       0.000 f    
  56522.0      -0.140       0.000 f    
  56522.6      -0.144       0.000 f    
  56523.0      -0.148       0.000 f    
  56523.6      -0.138       0.000 f    
  56524.0      -0.126       0.000 f    
  56524.6      -0.129       0.000 f    
  56525.0      -0.126       0.000 f    
  56525.6      -0.135       0.000 f    
  56526.0      -0.129       0.000 f    
  56526.6      -0.130       0.000 f    
  56527.0      -0.127       0.000 f    
  56527.6      -0.131       0.000 f    
  56528.0      -0.128       0.000 f    
  56528.6      -0.130       0.000 f    
  56529.0      -0.130       0.000 f    
  56529.6      -0.131       0.000 f    
  56530.0      -0.128       0.000 f    
  56530.6      -0.128       0.000 f    
  56531.0      -0.125       0.000 f    
  56531.6      -0.128       0.000 f    
  56532.0      -0.124       0.000 f    
  56532.6      -0.123       0.000 f    
  56533.0      -0.123       0.000 f    
  56533.6      -0.128       0.000 f    
  56534.0      -0.128       0.000 f    
  56534.6      -0.134       0.000 f    
  56535.0      -0.130       0.000 f    
  56535.6      -0.131       0.000 f    
  56536.0      -0.129       0.000 f    
  56536.6      -0.131       0.000 f    
  56537.0      -0.128       0.000 f    
  56537.6      -0.128       0.000 f    
  56538.0      -0.122       0.000 f    
  56538.6      -0.133       0.000 f    
  56539.0      -0.137       0.000 f    
  56539.6      -0.138       0.000 f    
  56540.0      -0.393       0.000 f    
  56540.6       1.752       0.000 f    
  56541.0       2.593       0.000 f    
  56541.6       2.986       0.000 f    
  56542.0       3.261       0.000 f    
  56542.6       3.662       0.000 f    
  56543.0       3.963       0.000 f    
  56543.6       4.335       0.000 f    
  56544.0       4.590       0.000 f    
  56544.6       4.977       0.000 f    
  56545.0       5.338       0.000 f    
  56545.6       5.471       0.000 f    
  56546.0       5.537       0.000 f    
  56546.6       5.660       0.000 f    
  56547.0       5.742       0.000 f    
  56547.6       5.875       0.000 f    
  56548.0       5.952       0.000 f    
  56548.6       6.098       0.000 f    
  56549.0       6.216       0.000 f    
  56549.6       6.322       0.000 f    
  56550.0       6.405       0.000 f    
  56550.6       6.527       0.000 f    
  56551.0       6.611       0.000 f    
  56551.6       6.682       0.000 f    
  56552.0       6.722       0.000 f    
  56552.6       6.775       0.000 f    
  56553.0       6.807       0.000 f    
  56553.6       6.890       0.000 f    
  56554.0       6.944       0.000 f    
  56554.6       7.076       0.000 f    
  56555.0       7.158       0.000 f    
  56555.6       7.293       0.000 f    
  56556.0       7.379       0.000 f    
  56556.6       7.519       0.000 f    
  56557.0       7.634       0.000 f    
  56557.6       7.799       0.000 f    
  56558.0       7.926       0.000 f    
  56558.6       8.066       0.000 f    
  56559.0       8.156       0.000 f    
  56559.6       8.271       0.000 f    
  56560.0       8.338       0.000 f    
  56560.6       8.484       0.000 f    
  56561.0       8.582       0.000 f    
  56561.6       8.749       0.000 f    
  56562.0       8.878       0.000 f    
  56562.6       8.998       0.000 f    
  56563.0       9.075       0.000 f    
  56563.6       9.166       0.000 f    
  56564.0       9.226       0.000 f    
  56564.6       9.322       0.000 f    
  56565.0       9.381       0.000 f    
  56565.6       9.479       0.000 f    
  56566.0       9.540       0.000 f    
  56566.6       9.661       0.000 f    
  56567.0       9.730       0.000 f    
  56567.6       9.921       0.000 f    
  56568.0      10.054       0.000 f    
  56568.6      10.283       0.000 f    
  56569.0      10.442       0.000 f    
  56569.6      10.667       0.000 f    
  56570.0      10.834       0.000 f    
  56570.6      11.064       0.000 f    
  56571.0      11.236       0.000 f    
  56571.6      11.530       0.000 f    
  56572.0      11.744       0.000 f    
  56572.6      12.006       0.000 f    
  56573.0      12.183       0.000 f    
  56573.6      12.445       0.000 f    
  56574.0      12.632       0.000 f    
  56574.6      12.883       0.000 f    
  56575.0      13.059       0.000 f    
  56575.6      13.300       0.000 f    
  56576.0      13.486       0.000 f    
  56576.6      13.719       0.000 f    
  56577.0      13.898       0.000 f    
  56577.6      14.156       0.000 f    
  56578.0      14.342       0.000 f    
  56578.6      14.573       0.000 f    
  56579.0      14.720       0.000 f    
  56579.6      14.950       0.000 f    
  56580.0      15.138       0.000 f    
  56580.6      15.332       0.000 f    
  56581.0      15.434       0.000 f    
  56581.6      15.692       0.000 f    
  56582.0      15.915       0.000 f    
  56582.6      16.211       0.000 f    
  56583.0      16.439       0.000 f    
  56583.6      16.682       0.000 f    
  56584.0      16.856       0.000 f    
  56584.6      17.058       0.000 f    
  56585.0      17.179       0.000 f    
  56585.6      17.448       0.000 f    
  56586.0      17.670       0.000 f    
  56586.6      17.966       0.000 f    
  56587.0      18.199       0.000 f    
  56587.6      18.421       0.000 f    
  56588.0      18.564       0.000 f    
  56588.6      18.801       0.000 f    
  56593.0      -0.191       0.000 f    
  56593.6      -0.240       0.000 f    
  56594.0      -3.304       0.000 f    
  56594.6       5.398       0.000 f    
  56595.0       9.900       0.000 f    
  56595.6       9.990       0.000 f    
  56596.0      10.057       0.000 f    
  56596.6      10.104       0.000 f    
  56597.0      10.134       0.000 f    
  56597.6      10.159       0.000 f    
  56598.0      10.172       0.000 f    
  56598.6      10.166       0.000 f    
  56599.0      10.169       0.000 f    
  56599.6      10.175       0.000 f    
  56600.0      10.190       0.000 f    
  56600.6      10.140       0.000 f    
  56601.0      10.113       0.000 f    
  56601.6      10.047       0.000 f    
  56602.0      10.034       0.000 f    
  56602.6      10.050       0.000 f    
  56603.0      10.067       0.000 f    
  56603.6      10.078       0.000 f    
  56604.0      10.085       0.000 f    
  56604.6      10.086       0.000 f    
  56605.0      10.106       0.000 f    
  56605.6      10.130       0.000 f    
  56606.0      10.131       0.000 f    
  56606.6      10.175       0.000 f    
  56607.0      10.211       0.000 f    
  56607.6      10.302       0.000 f    
  56608.0      10.384       0.000 f    
  56608.6      10.451       0.000 f    
  56609.0      10.520       0.000 f    
  56609.6      10.614       0.000 f    
  56610.0      10.696       0.000 f    
  56610.6      10.779       0.000 f    
  56611.0      10.821       0.000 f    
  56611.6      10.886       0.000 f    
  56612.0      10.957       0.000 f    
  56612.6      11.051       0.000 f    
  56613.0      11.120       0.000 f    
  56613.6      11.193       0.000 f    
  56614.0      11.260       0.000 f    
  56614.6      11.281       0.000 f    
  56615.0      11.281       0.000 f    
  56615.6      11.310       0.000 f    
  56616.0      11.344       0.000 f    
  56616.6      11.352       0.000 f    
  56617.0      11.361       0.000 f    
  56617.6      11.322       0.000 f    
  56618.0      11.285       0.000 f    
  56618.6      11.276       0.000 f    
  56619.0      11.282       0.000 f    
  56619.6      11.303       0.000 f    
  56620.0      11.334       0.000 f    
  56620.6      11.394       0.000 f    
  56621.0      11.462       0.000 f    
  56621.6      11.556       0.000 f    
  56622.0      11.635       0.000 f    
  56622.6      11.798       0.000 f    
  56623.0      11.922       0.000 f    
  56623.6      12.074       0.000 f    
  56624.0      12.180       0.000 f    
  56624.6      12.334       0.000 f    
  56625.0      12.447       0.000 f    
  56625.6      12.602       0.000 f    
  56626.0      12.704       0.000 f    
  56626.6      12.827       0.000 f    
  56627.0      12.912       0.000 f    
